,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,87.35,87.35,87.35,87.35,0,175300,248399,0
1,2020-05-20 09:07:00,87.35,87.35,87.35,87.35,0,88868,119085,0
2,2020-05-20 09:08:00,87.75,87.75,87.75,87.75,3706,85631,122799,0
3,2020-05-20 09:11:00,87.75,87.75,87.75,87.75,3706,85631,122799,0
4,2020-05-20 09:14:00,87.75,87.75,87.75,87.75,0,85631,122799,0
5,2020-05-20 09:15:00,87.7,87.7,87.7,87.7,0,85631,122799,0
6,2020-05-20 09:16:00,88.05,88.05,88.0,88.0,127978,1322807,1445413,0
7,2020-05-20 09:17:00,88.4,88.4,88.4,88.4,80893,1192705,1161251,0
8,2020-05-20 09:18:00,88.35,88.4,88.3,88.3,152887,1712162,1776771,0
9,2020-05-20 09:19:00,88.5,88.5,88.35,88.35,143152,1739767,1799529,0
10,2020-05-20 09:20:00,88.35,88.35,88.35,88.35,148558,575223,618012,0
11,2020-05-20 09:21:00,88.6,88.6,88.6,88.6,209219,624337,646180,0
12,2020-05-20 09:22:00,88.7,88.7,88.6,88.6,174207,1309887,1297545,0
13,2020-05-20 09:23:00,88.55,88.6,88.55,88.6,217145,1532835,1336487,0
14,2020-05-20 09:24:00,88.45,88.45,88.45,88.45,262838,832891,709154,0
15,2020-05-20 09:25:00,88.25,88.25,87.75,87.75,251609,3277427,2965358,0
16,2020-05-20 09:27:00,87.75,87.75,87.75,87.75,313737,1715191,1537767,0
17,2020-05-20 09:28:00,87.85,87.9,87.85,87.9,288514,1782630,1636077,0
18,2020-05-20 09:29:00,87.85,87.85,87.85,87.85,293029,915774,836599,0
19,2020-05-20 09:30:00,87.4,87.4,87.4,87.4,372482,850207,882922,0
20,2020-05-20 09:31:00,87.3,87.3,87.3,87.3,312505,1767115,1789417,0
21,2020-05-20 09:32:00,87.7,87.8,87.7,87.8,394546,1975773,1676360,0
22,2020-05-20 09:33:00,87.65,87.75,87.65,87.75,339315,2058811,1761687,0
23,2020-05-20 09:34:00,87.75,87.75,87.65,87.65,429491,2171868,1746786,0
24,2020-05-20 09:35:00,87.7,87.7,87.45,87.45,356334,3172534,2894775,0
25,2020-05-20 09:36:00,87.55,87.55,87.55,87.55,357051,1060375,1106622,0
26,2020-05-20 09:37:00,87.45,87.45,87.35,87.35,537624,3309784,3387172,0
27,2020-05-20 09:38:00,87.45,87.65,87.45,87.65,381776,3471892,3314535,0
28,2020-05-20 09:39:00,87.75,87.75,87.75,87.75,396430,1222298,1088616,0
29,2020-05-20 09:40:00,87.7,87.7,87.7,87.7,591261,1189406,1133645,0
30,2020-05-20 09:41:00,87.95,87.95,87.95,87.95,615932,1276809,1090888,0
31,2020-05-20 09:42:00,87.8,87.8,87.8,87.8,407381,3797882,3306378,0
32,2020-05-20 09:43:00,87.85,88.1,87.85,88.1,638484,2593969,2160272,0
33,2020-05-20 09:44:00,88.05,88.2,88.05,88.2,426087,2671061,2117725,0
34,2020-05-20 09:45:00,88.3,88.3,88.3,88.3,656890,2793592,2141849,0
35,2020-05-20 09:46:00,88.25,88.25,88.25,88.25,659306,1373361,1102706,0
36,2020-05-20 09:47:00,88.2,88.2,88.2,88.2,484753,1367754,1119473,0
37,2020-05-20 09:48:00,88.2,88.2,88.2,88.2,497277,1412339,1094313,0
38,2020-05-20 09:50:00,88.65,88.65,88.65,88.65,733165,1464736,1039025,0
39,2020-05-20 09:51:00,88.45,88.45,88.45,88.45,760657,1425634,1083538,0
40,2020-05-20 09:53:00,88.35,88.55,88.35,88.55,532183,2866588,2154041,0
41,2020-05-20 09:54:00,88.55,88.65,88.55,88.65,774386,5971361,4207982,0
